StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Michigan,MI,District,No,,,,,Pellston Public Schools,Regular local school district,2627720,24040,425,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,370,,55,157,
Michigan,MI,District,No,,,,,Pellston Public Schools,Regular local school district,2627720,24040,425,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,370,,55,157,
Michigan,MI,District,No,,,,,Pellston Public Schools,Regular local school district,2627720,24040,425,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,370,,55,157,
Michigan,MI,District,No,,,,,Pellston Public Schools,Regular local school district,2627720,24040,425,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,370,,55,157,
Michigan,MI,District,Yes,,,,,Pembroke Academy,Charter agency,2601116,82765,310,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,118,,192,81,
Michigan,MI,District,Yes,,,,,Pembroke Academy,Charter agency,2601116,82765,310,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,118,,192,81,
Michigan,MI,District,Yes,,,,,Pembroke Academy,Charter agency,2601116,82765,310,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,118,,192,81,
Michigan,MI,District,Yes,,,,,Pembroke Academy,Charter agency,2601116,82765,310,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,310,81,
Michigan,MI,District,Yes,,,,,Pembroke Academy,Charter agency,2601116,82765,310,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,310,81,
Michigan,MI,District,Yes,,,,,Pembroke Academy,Charter agency,2601116,82765,303,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,115,,115,81,
Michigan,MI,District,Yes,,,,,Pembroke Academy,Charter agency,2601116,82765,303,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,115,,115,81,
Michigan,MI,District,Yes,,,,,Pembroke Academy,Charter agency,2601116,82765,303,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,115,,115,81,
Michigan,MI,District,Yes,,,,,Pembroke Academy,Charter agency,2601116,82765,303,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,115,,115,81,
Michigan,MI,District,No,,,,,Pennfield Schools,Regular local school district,2627810,13120,2013,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,765,765,408,
Michigan,MI,District,No,,,,,Pennfield Schools,Regular local school district,2627810,13120,2013,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,,765,765,408,
Michigan,MI,District,No,,,,,Pennfield Schools,Regular local school district,2627810,13120,2013,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,,765,765,408,
Michigan,MI,District,No,,,,,Pennfield Schools,Regular local school district,2627810,13120,2013,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,2013,408,
Michigan,MI,District,No,,,,,Pennfield Schools,Regular local school district,2627810,13120,2013,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,2013,408,
Michigan,MI,District,No,,,,,Pennfield Schools,Regular local school district,2627810,13120,1997,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,1238,1238,260,408,
Michigan,MI,District,No,,,,,Pennfield Schools,Regular local school district,2627810,13120,1997,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,1238,1238,260,408,
Michigan,MI,District,No,,,,,Pennfield Schools,Regular local school district,2627810,13120,1997,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,1238,1238,260,408,
Michigan,MI,District,No,,,,,Pennfield Schools,Regular local school district,2627810,13120,1997,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,1238,1238,260,408,
Michigan,MI,District,No,,,,,Pentwater Public School District,Regular local school district,2627840,64070,246,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,214,32,95,
Michigan,MI,District,No,,,,,Pentwater Public School District,Regular local school district,2627840,64070,246,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,214,,32,95,
Michigan,MI,District,No,,,,,Pentwater Public School District,Regular local school district,2627840,64070,246,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,214,,32,95,
Michigan,MI,District,No,,,,,Pentwater Public School District,Regular local school district,2627840,64070,246,Monthly,12/1/20,12/31/20,In-person,,,,Fully in-person option,,,,214,,32,95,
Michigan,MI,District,No,,,,,Pentwater Public School District,Regular local school district,2627840,64070,246,Monthly,1/1/21,1/31/21,In-person,,,,Fully in-person option,,,,214,,32,95,
Michigan,MI,District,No,,,,,Pentwater Public School District,Regular local school district,2627840,64070,242,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,211,,31,95,
Michigan,MI,District,No,,,,,Pentwater Public School District,Regular local school district,2627840,64070,242,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,211,,31,95,
Michigan,MI,District,No,,,,,Pentwater Public School District,Regular local school district,2627840,64070,242,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,211,,31,95,
Michigan,MI,District,No,,,,,Pentwater Public School District,Regular local school district,2627840,64070,242,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,211,,31,95,
Michigan,MI,District,No,,,,,Perry Public Schools,Regular local school district,2627900,78080,949,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,588,361,361,257,
Michigan,MI,District,No,,,,,Perry Public Schools,Regular local school district,2627900,78080,949,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,588,361,361,257,
Michigan,MI,District,No,,,,,Perry Public Schools,Regular local school district,2627900,78080,949,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,588,361,361,257,
Michigan,MI,District,No,,,,,Perry Public Schools,Regular local school district,2627900,78080,949,Monthly,12/1/20,12/31/20,In-person,,,,Fully in-person option,,,,123,,949,257,
Michigan,MI,District,No,,,,,Perry Public Schools,Regular local school district,2627900,78080,949,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,361,588,361,257,
Michigan,MI,District,No,,,,,Perry Public Schools,Regular local school district,2627900,78080,961,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,596,365,365,257,
Michigan,MI,District,No,,,,,Perry Public Schools,Regular local school district,2627900,78080,961,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,596,365,365,257,
Michigan,MI,District,No,,,,,Perry Public Schools,Regular local school district,2627900,78080,961,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,596,365,365,257,
Michigan,MI,District,No,,,,,Perry Public Schools,Regular local school district,2627900,78080,961,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,596,365,365,257,
Michigan,MI,District,No,,,,,Pewamo-Westphalia Community Schools,Regular local school district,2627960,19125,636,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,553,,83,164,
Michigan,MI,District,No,,,,,Pewamo-Westphalia Community Schools,Regular local school district,2627960,19125,636,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,553,,83,164,
Michigan,MI,District,No,,,,,Pewamo-Westphalia Community Schools,Regular local school district,2627960,19125,636,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,553,,83,164,
Michigan,MI,District,No,,,,,Pewamo-Westphalia Community Schools,Regular local school district,2627960,19125,636,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,242,242,83,164,
Michigan,MI,District,No,,,,,Pewamo-Westphalia Community Schools,Regular local school district,2627960,19125,636,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,242,242,83,164,
Michigan,MI,District,No,,,,,Pewamo-Westphalia Community Schools,Regular local school district,2627960,19125,612,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,233,379,80,164,
Michigan,MI,District,No,,,,,Pewamo-Westphalia Community Schools,Regular local school district,2627960,19125,612,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,379,233,,164,
Michigan,MI,District,No,,,,,Pewamo-Westphalia Community Schools,Regular local school district,2627960,19125,612,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,379,233,,164,
Michigan,MI,District,No,,,,,Pewamo-Westphalia Community Schools,Regular local school district,2627960,19125,612,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person only,,,,612,,,164,
Michigan,MI,District,No,,,,,Pickford Public Schools,Regular local school district,2628020,17090,440,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,383,,57,131,
Michigan,MI,District,No,,,,,Pickford Public Schools,Regular local school district,2628020,17090,440,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,383,,57,131,
Michigan,MI,District,No,,,,,Pickford Public Schools,Regular local school district,2628020,17090,440,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,383,,57,131,
Michigan,MI,District,No,,,,,Pickford Public Schools,Regular local school district,2628020,17090,440,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,,57,383,131,
Michigan,MI,District,No,,,,,Pickford Public Schools,Regular local school district,2628020,17090,440,Monthly,1/1/21,1/31/21,In-person,,,,Fully in-person option,,,,383,57,57,131,
Michigan,MI,District,No,,,,,Pickford Public Schools,Regular local school district,2628020,17090,445,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,387,58,58,131,
Michigan,MI,District,No,,,,,Pickford Public Schools,Regular local school district,2628020,17090,445,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,387,58,58,131,
Michigan,MI,District,No,,,,,Pickford Public Schools,Regular local school district,2628020,17090,445,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,387,58,58,131,
Michigan,MI,District,No,,,,,Pickford Public Schools,Regular local school district,2628020,17090,445,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,387,58,58,131,
Michigan,MI,District,No,,,,,Pinckney Community Schools,Regular local school district,2628140,47080,2332,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,2029,303,677,
Michigan,MI,District,No,,,,,Pinckney Community Schools,Regular local school district,2628140,47080,2332,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,,2029,303,677,
Michigan,MI,District,No,,,,,Pinckney Community Schools,Regular local school district,2628140,47080,2332,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,,2029,303,677,
Michigan,MI,District,No,,,,,Pinckney Community Schools,Regular local school district,2628140,47080,2332,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,,886,1446,677,
Michigan,MI,District,No,,,,,Pinckney Community Schools,Regular local school district,2628140,47080,2332,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,,2029,303,677,
Michigan,MI,District,No,,,,,Pinckney Community Schools,Regular local school district,2628140,47080,2327,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,,2024,303,677,
Michigan,MI,District,No,,,,,Pinckney Community Schools,Regular local school district,2628140,47080,2327,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,,2024,303,677,
Michigan,MI,District,No,,,,,Pinckney Community Schools,Regular local school district,2628140,47080,2327,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,,2024,303,677,
Michigan,MI,District,No,,,,,Pinckney Community Schools,Regular local school district,2628140,47080,2327,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,,2024,303,677,
Michigan,MI,District,No,,,,,Pinconning Area Schools,Regular local school district,2628170,09090,1200,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,1044,1200,456,280,
Michigan,MI,District,No,,,,,Pinconning Area Schools,Regular local school district,2628170,09090,1200,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,1044,1200,456,280,
Michigan,MI,District,No,,,,,Pinconning Area Schools,Regular local school district,2628170,09090,1200,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,1044,1200,456,280,
Michigan,MI,District,No,,,,,Pinconning Area Schools,Regular local school district,2628170,09090,1200,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,,156,1200,280,
Michigan,MI,District,No,,,,,Pinconning Area Schools,Regular local school district,2628170,09090,1200,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,1044,1044,456,280,
Michigan,MI,District,No,,,,,Pinconning Area Schools,Regular local school district,2628170,09090,1179,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,1026,,448,280,
Michigan,MI,District,No,,,,,Pinconning Area Schools,Regular local school district,2628170,09090,1179,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,1026,731,448,280,
Michigan,MI,District,No,,,,,Pinconning Area Schools,Regular local school district,2628170,09090,1179,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,1026,731,448,280,
Michigan,MI,District,No,,,,,Pinconning Area Schools,Regular local school district,2628170,09090,1179,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,1026,,448,280,
Michigan,MI,District,No,,,,,Pine River Area Schools,Regular local school district,2628200,67055,1020,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,887,,133,188,
Michigan,MI,District,No,,,,,Pine River Area Schools,Regular local school district,2628200,67055,1020,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,887,,133,188,
Michigan,MI,District,No,,,,,Pine River Area Schools,Regular local school district,2628200,67055,1020,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,887,,133,188,
Michigan,MI,District,No,,,,,Pine River Area Schools,Regular local school district,2628200,67055,1020,Monthly,12/1/20,12/31/20,In-person,,,,Fully in-person option,,,,388,,632,188,
Michigan,MI,District,No,,,,,Pine River Area Schools,Regular local school district,2628200,67055,1020,Monthly,1/1/21,1/31/21,In-person,,,,Fully in-person option,,,,887,,133,188,
Michigan,MI,District,No,,,,,Pine River Area Schools,Regular local school district,2628200,67055,1000,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,870,870,130,188,
Michigan,MI,District,No,,,,,Pine River Area Schools,Regular local school district,2628200,67055,1000,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,870,870,130,188,
Michigan,MI,District,No,,,,,Pine River Area Schools,Regular local school district,2628200,67055,1000,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,870,,130,188,
Michigan,MI,District,No,,,,,Pine River Area Schools,Regular local school district,2628200,67055,1000,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,870,,130,188,
Michigan,MI,District,No,,,,,Pittsford Area Schools,Regular local school district,2628500,30060,369,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,321,,48,70,
Michigan,MI,District,No,,,,,Pittsford Area Schools,Regular local school district,2628500,30060,369,Monthly,10/1/20,10/31/20,In-person,,,,Fully in-person option,,,,321,,48,70,
Michigan,MI,District,No,,,,,Pittsford Area Schools,Regular local school district,2628500,30060,369,Monthly,11/1/20,11/30/20,In-person,,,,Fully in-person option,,,,321,,48,70,
Michigan,MI,District,No,,,,,Pittsford Area Schools,Regular local school district,2628500,30060,369,Monthly,12/1/20,12/31/20,In-person,,,,Fully in-person option,,,,321,,48,70,
Michigan,MI,District,No,,,,,Pittsford Area Schools,Regular local school district,2628500,30060,369,Monthly,1/1/21,1/31/21,In-person,,,,Fully in-person option,,,,321,,48,70,
Michigan,MI,District,No,,,,,Pittsford Area Schools,Regular local school district,2628500,30060,369,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,321,,48,70,
Michigan,MI,District,No,,,,,Pittsford Area Schools,Regular local school district,2628500,30060,369,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,321,,48,70,
Michigan,MI,District,No,,,,,Pittsford Area Schools,Regular local school district,2628500,30060,369,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,321,,48,70,
Michigan,MI,District,No,,,,,Pittsford Area Schools,Regular local school district,2628500,30060,369,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,321,,48,70,
Michigan,MI,District,No,,,,,Plainwell Community Schools,Regular local school district,2628530,03010,2644,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,344,344,474,
Michigan,MI,District,No,,,,,Plainwell Community Schools,Regular local school district,2628530,03010,2644,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,,2300,2644,474,
Michigan,MI,District,No,,,,,Plainwell Community Schools,Regular local school district,2628530,03010,2644,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,,2300,2644,474,
Michigan,MI,District,No,,,,,Plainwell Community Schools,Regular local school district,2628530,03010,2644,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,,1005,1639,474,
Michigan,MI,District,No,,,,,Plainwell Community Schools,Regular local school district,2628530,03010,2644,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,,1005,1639,474,
Michigan,MI,District,No,,,,,Plainwell Community Schools,Regular local school district,2628530,03010,2632,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,,1000,1632,474,
Michigan,MI,District,No,,,,,Plainwell Community Schools,Regular local school district,2628530,03010,2632,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,2290,2290,342,474,
Michigan,MI,District,No,,,,,Plainwell Community Schools,Regular local school district,2628530,03010,2632,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,2290,2290,342,474,
Michigan,MI,District,No,,,,,Plainwell Community Schools,Regular local school district,2628530,03010,2632,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,2290,2290,342,474,
Michigan,MI,District,Yes,,,,,Plymouth Educational Center Charter School,Charter agency,2600125,82904,491,Monthly,9/1/20,9/30/20,Virtual,,,,Fully remote only,,,,,,491,63,
Michigan,MI,District,Yes,,,,,Plymouth Educational Center Charter School,Charter agency,2600125,82904,491,Monthly,10/1/20,10/31/20,Virtual,,,,Fully remote only,,,,,,491,63,
Michigan,MI,District,Yes,,,,,Plymouth Educational Center Charter School,Charter agency,2600125,82904,491,Monthly,11/1/20,11/30/20,Virtual,,,,Fully remote only,,,,,,491,63,
Michigan,MI,District,Yes,,,,,Plymouth Educational Center Charter School,Charter agency,2600125,82904,491,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,491,63,
Michigan,MI,District,Yes,,,,,Plymouth Educational Center Charter School,Charter agency,2600125,82904,491,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,491,63,
Michigan,MI,District,Yes,,,,,Plymouth Educational Center Charter School,Charter agency,2600125,82904,498,Monthly,2/1/21,2/28/21,Virtual,,,,Fully remote only,,,,,,498,63,
Michigan,MI,District,Yes,,,,,Plymouth Educational Center Charter School,Charter agency,2600125,82904,498,Monthly,3/1/21,3/31/21,Virtual,,,,Fully remote only,,,,,,498,63,
Michigan,MI,District,Yes,,,,,Plymouth Educational Center Charter School,Charter agency,2600125,82904,498,Monthly,4/1/21,4/30/21,Virtual,,,,Fully remote only,,,,,,498,63,
Michigan,MI,District,Yes,,,,,Plymouth Educational Center Charter School,Charter agency,2600125,82904,498,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,,309,309,63,
Michigan,MI,District,Yes,,,,,Plymouth Scholars Charter Academy,Charter agency,2601020,82743,803,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,,305,498,109,
Michigan,MI,District,Yes,,,,,Plymouth Scholars Charter Academy,Charter agency,2601020,82743,803,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,,305,498,109,
Michigan,MI,District,Yes,,,,,Plymouth Scholars Charter Academy,Charter agency,2601020,82743,803,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,,305,498,109,
Michigan,MI,District,Yes,,,,,Plymouth Scholars Charter Academy,Charter agency,2601020,82743,803,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,803,109,
Michigan,MI,District,Yes,,,,,Plymouth Scholars Charter Academy,Charter agency,2601020,82743,803,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,803,109,
Michigan,MI,District,Yes,,,,,Plymouth Scholars Charter Academy,Charter agency,2601020,82743,799,Monthly,2/1/21,2/28/21,In-person,,,,Fully in-person option,,,,304,,495,109,
Michigan,MI,District,Yes,,,,,Plymouth Scholars Charter Academy,Charter agency,2601020,82743,799,Monthly,3/1/21,3/31/21,In-person,,,,Fully in-person option,,,,304,,495,109,
Michigan,MI,District,Yes,,,,,Plymouth Scholars Charter Academy,Charter agency,2601020,82743,799,Monthly,4/1/21,4/30/21,In-person,,,,Fully in-person option,,,,304,,495,109,
Michigan,MI,District,Yes,,,,,Plymouth Scholars Charter Academy,Charter agency,2601020,82743,799,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,304,,495,109,
Michigan,MI,District,No,,,,,Plymouth-Canton Community Schools,Regular local school district,2628560,82100,16511,Monthly,9/1/20,9/30/20,In-person,,,,Fully in-person option,,,,2146,,14365,"3,186",
Michigan,MI,District,No,,,,,Plymouth-Canton Community Schools,Regular local school district,2628560,82100,16511,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,2146,6274,10237,"3,186",
Michigan,MI,District,No,,,,,Plymouth-Canton Community Schools,Regular local school district,2628560,82100,16511,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,2146,6274,10237,"3,186",
Michigan,MI,District,No,,,,,Plymouth-Canton Community Schools,Regular local school district,2628560,82100,16511,Monthly,12/1/20,12/31/20,Hybrid,,,,Hybrid option,,,,2146,6274,10237,"3,186",
Michigan,MI,District,No,,,,,Plymouth-Canton Community Schools,Regular local school district,2628560,82100,16511,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,2146,6274,10237,"3,186",
Michigan,MI,District,No,,,,,Plymouth-Canton Community Schools,Regular local school district,2628560,82100,16350,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,2126,10137,6213,"3,186",
Michigan,MI,District,No,,,,,Plymouth-Canton Community Schools,Regular local school district,2628560,82100,16350,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,6213,6213,6213,"3,186",
Michigan,MI,District,No,,,,,Plymouth-Canton Community Schools,Regular local school district,2628560,82100,16350,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,6213,6213,2126,"3,186",
Michigan,MI,District,No,,,,,Plymouth-Canton Community Schools,Regular local school district,2628560,82100,16350,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,6213,6213,2126,"3,186",
Michigan,MI,District,Yes,,,,,Pontiac Academy for Excellence,Charter agency,2600156,63906,546,Monthly,9/1/20,9/30/20,Virtual,,,,Fully remote only,,,,,,475,88,
Michigan,MI,District,Yes,,,,,Pontiac Academy for Excellence,Charter agency,2600156,63906,546,Monthly,10/1/20,10/31/20,Virtual,,,,Fully remote only,,,,,,475,88,
Michigan,MI,District,Yes,,,,,Pontiac Academy for Excellence,Charter agency,2600156,63906,546,Monthly,11/1/20,11/30/20,Virtual,,,,Fully remote only,,,,,,475,88,
Michigan,MI,District,Yes,,,,,Pontiac Academy for Excellence,Charter agency,2600156,63906,546,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,475,88,
Michigan,MI,District,Yes,,,,,Pontiac Academy for Excellence,Charter agency,2600156,63906,546,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,475,88,
Michigan,MI,District,Yes,,,,,Pontiac Academy for Excellence,Charter agency,2600156,63906,536,Monthly,2/1/21,2/28/21,Virtual,,,,Fully remote only,,,,,,466,88,
Michigan,MI,District,Yes,,,,,Pontiac Academy for Excellence,Charter agency,2600156,63906,536,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,,70,466,88,
Michigan,MI,District,Yes,,,,,Pontiac Academy for Excellence,Charter agency,2600156,63906,536,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,,70,466,88,
Michigan,MI,District,Yes,,,,,Pontiac Academy for Excellence,Charter agency,2600156,63906,536,Monthly,5/1/21,5/31/21,Hybrid,,,,Hybrid option,,,,,70,466,88,
Michigan,MI,District,No,,,,,Pontiac City School District,Regular local school district,2628740,63030,3676,Monthly,9/1/20,9/30/20,Virtual,,,,Fully remote only,,,,,,3676,"1,027",
Michigan,MI,District,No,,,,,Pontiac City School District,Regular local school district,2628740,63030,3676,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,478,478,3198,"1,027",
Michigan,MI,District,No,,,,,Pontiac City School District,Regular local school district,2628740,63030,3676,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,478,478,3198,"1,027",
Michigan,MI,District,No,,,,,Pontiac City School District,Regular local school district,2628740,63030,3676,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,3676,"1,027",
Michigan,MI,District,No,,,,,Pontiac City School District,Regular local school district,2628740,63030,3676,Monthly,1/1/21,1/31/21,Virtual,,,,Fully remote only,,,,,,3676,"1,027",
Michigan,MI,District,No,,,,,Pontiac City School District,Regular local school district,2628740,63030,3692,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,480,1403,2289,"1,027",
Michigan,MI,District,No,,,,,Pontiac City School District,Regular local school district,2628740,63030,3692,Monthly,3/1/21,3/31/21,Hybrid,,,,Hybrid option,,,,480,1403,2289,"1,027",
Michigan,MI,District,No,,,,,Pontiac City School District,Regular local school district,2628740,63030,3692,Monthly,4/1/21,4/30/21,Hybrid,,,,Hybrid option,,,,1403,1403,2289,"1,027",
Michigan,MI,District,No,,,,,Pontiac City School District,Regular local school district,2628740,63030,3692,Monthly,5/1/21,5/31/21,In-person,,,,Fully in-person option,,,,1403,,2289,"1,027",
Michigan,MI,District,No,,,,,Port Huron Area School District,Regular local school district,2628830,74010,7314,Monthly,9/1/20,9/30/20,Hybrid,,,,Hybrid option,,,,951,6363,951,"1,339",
Michigan,MI,District,No,,,,,Port Huron Area School District,Regular local school district,2628830,74010,7314,Monthly,10/1/20,10/31/20,Hybrid,,,,Hybrid option,,,,951,6363,951,"1,339",
Michigan,MI,District,No,,,,,Port Huron Area School District,Regular local school district,2628830,74010,7314,Monthly,11/1/20,11/30/20,Hybrid,,,,Hybrid option,,,,951,6363,951,"1,339",
Michigan,MI,District,No,,,,,Port Huron Area School District,Regular local school district,2628830,74010,7314,Monthly,12/1/20,12/31/20,Virtual,,,,Fully remote only,,,,,,7314,"1,339",
Michigan,MI,District,No,,,,,Port Huron Area School District,Regular local school district,2628830,74010,7314,Monthly,1/1/21,1/31/21,Hybrid,,,,Hybrid option,,,,951,2779,4535,"1,339",
Michigan,MI,District,No,,,,,Port Huron Area School District,Regular local school district,2628830,74010,7160,Monthly,2/1/21,2/28/21,Hybrid,,,,Hybrid option,,,,931,6229,931,"1,339",
